EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,1,5,1,5,5,5,5,5,1.0,1,1,5,1,5,2,5,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,2,5,1,2,5,10.0,1.0,17.0,-3.0,16.0,27.42970095760932,98.008255354605,17.451969338379914,29.236778579807176,47.69983680359604,low,high,low,low,low
5,5,2,1,5,1,2,2,5,5,2,1.0,1,1,2,1,5,2,2,1,1,2,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,5,1,1,5,2,5,1,2,5,8.0,-2.0,17.0,0.0,15.0,31.573038023678745,71.09296285681363,17.451969338379914,75.94729258446176,5.180525557423565,low,high,low,high,low
5,2,2,1,5,1,5,2,5,5,5,1.0,1,1,5,1,5,2,2,1,1,2,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,2,5,8.0,-2.0,20.0,0.0,14.0,31.573038023678745,71.09296285681363,89.49702612225843,75.94729258446176,34.399379124845744,low,high,high,high,low
5,2,2,1,5,1,5,2,5,2,2,,1,1,2,1,2,2,2,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,2,5,1,2,5,7.0,-2.0,,0.0,16.0,80.7216491799307,71.09296285681363,,75.94729258446176,47.69983680359604,high,high,low,high,low
5,5,2,1,5,1,5,2,5,2,2,1.0,1,1,2,1,2,2,5,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,4.0,2.0,14.0,0.0,16.0,85.44154131469132,65.36385312914578,31.89952932069128,75.94729258446176,47.69983680359604,high,high,low,high,low
5,2,2,1,5,1,5,2,5,5,5,,1,1,5,1,2,1,2,1,1,2,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,2,2,1,2,5,11.0,-2.0,,1.0,14.0,23.179010795387956,71.09296285681363,,62.72533070170514,34.399379124845744,low,high,low,high,low
5,5,2,1,2,1,2,2,5,2,5,1.0,1,1,2,1,5,2,5,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,2,5,1,2,5,10.0,1.0,14.0,0.0,11.0,27.42970095760932,98.008255354605,31.89952932069128,75.94729258446176,74.38180867314527,low,high,low,high,high
5,5,2,1,2,1,5,2,5,2,5,1.0,1,1,5,1,2,2,5,1,1,5,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,2,1,2,5,8.0,1.0,8.0,0.0,15.0,31.573038023678745,98.008255354605,70.24063836681471,75.94729258446176,5.180525557423565,low,high,high,high,low
5,2,2,1,5,1,2,2,5,5,2,1.0,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,1,5,5,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,4.0,-1.0,11.0,0.0,15.0,85.44154131469132,42.2841193254286,69.95048953996736,75.94729258446176,5.180525557423565,high,low,high,high,low
5,5,2,1,5,1,5,2,5,2,5,1.0,1,1,2,1,2,2,2,1,1,2,2,1,5,2,5,5,1,1,5,5,1,1,5,2,5,2,1,1,2,2,1,1,5,5,5,1,1,5,7.0,-1.0,11.0,-3.0,24.0,80.7216491799307,42.2841193254286,69.95048953996736,29.236778579807176,40.2672599648788,high,low,high,low,low
5,5,2,1,5,1,2,2,5,2,5,1.0,1,1,5,1,2,2,2,2,1,5,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,5,2,1,1,5,5,5,1,2,5,10.0,-2.0,8.0,0.0,19.0,27.42970095760932,71.09296285681363,70.24063836681471,75.94729258446176,79.89197717811061,low,high,high,high,high
5,2,2,1,5,1,5,2,5,2,2,1.0,1,1,5,1,5,2,5,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,4.0,2.0,20.0,0.0,18.0,85.44154131469132,65.36385312914578,89.49702612225843,75.94729258446176,47.73568682836604,high,high,high,high,low
5,5,2,1,5,1,5,2,5,5,5,1.0,1,1,5,1,5,2,2,1,1,2,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,5,5,1,2,5,11.0,-2.0,17.0,0.0,15.0,23.179010795387956,71.09296285681363,17.451969338379914,75.94729258446176,5.180525557423565,low,high,low,high,low
5,2,2,1,2,1,2,5,5,2,2,,1,1,2,1,2,2,2,1,1,5,5,1,2,1,5,5,1,1,5,2,1,1,5,2,5,2,1,1,2,2,1,1,5,5,5,1,2,5,5.0,-2.0,,-3.0,18.0,98.82857089391642,71.09296285681363,,29.236778579807176,47.73568682836604,high,high,low,low,low
5,5,2,1,2,1,2,2,5,2,2,1.0,1,1,2,1,2,2,2,2,1,5,5,1,5,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,2,4.0,-1.0,8.0,0.0,10.0,85.44154131469132,42.2841193254286,70.24063836681471,75.94729258446176,76.34765069075316,high,low,high,high,high
5,5,2,1,2,1,5,2,5,2,2,1.0,1,1,2,1,2,2,2,2,1,5,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,5,5,1,1,5,7.0,-1.0,11.0,0.0,10.0,80.7216491799307,42.2841193254286,69.95048953996736,75.94729258446176,76.34765069075316,high,low,high,high,high
5,2,2,1,5,1,5,2,5,2,5,,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,2,5,1,1,2,13.0,-1.0,,0.0,15.0,10.758946994162551,42.2841193254286,,75.94729258446176,5.180525557423565,low,low,low,high,low
5,2,2,1,5,1,5,5,5,2,5,1.0,1,1,5,1,2,2,2,1,1,5,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,5,5,1,1,5,7.0,-1.0,14.0,-3.0,20.0,80.7216491799307,42.2841193254286,31.89952932069128,29.236778579807176,30.8161494512681,high,low,low,low,low
5,5,2,1,5,1,2,2,5,2,5,,1,1,2,1,2,2,2,2,1,2,5,1,2,2,5,5,1,2,5,5,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,7.0,-1.0,,0.0,13.0,80.7216491799307,42.2841193254286,,75.94729258446176,32.83113751931617,high,low,low,high,low
5,5,2,1,5,1,5,5,5,2,5,,1,1,2,1,2,2,2,2,1,2,2,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,5,5,1,1,5,10.0,-1.0,,-6.0,13.0,27.42970095760932,42.2841193254286,,54.4445659143086,32.83113751931617,low,low,low,high,low
5,2,2,1,5,1,5,5,5,2,2,1.0,1,1,5,1,5,2,2,2,1,2,5,1,2,1,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,5.0,-1.0,20.0,-3.0,19.0,98.82857089391642,42.2841193254286,89.49702612225843,29.236778579807176,79.89197717811061,high,low,high,low,high
5,2,2,1,5,1,5,5,5,2,5,1.0,1,1,2,1,2,2,2,1,1,2,2,1,2,2,5,5,1,2,5,5,1,1,5,2,5,2,1,1,2,2,1,1,2,2,5,1,2,5,10.0,-2.0,14.0,-6.0,17.0,27.42970095760932,71.09296285681363,31.89952932069128,54.4445659143086,84.2564222266214,low,high,low,high,high
5,5,2,1,5,1,5,2,5,2,5,1.0,1,1,2,1,5,2,2,2,1,5,5,1,5,1,5,5,1,2,5,2,1,1,2,5,2,5,1,1,5,2,1,1,5,2,2,1,1,5,11.0,-1.0,8.0,-3.0,19.0,23.179010795387956,42.2841193254286,70.24063836681471,29.236778579807176,79.89197717811061,low,low,high,low,high
5,5,2,1,5,1,2,5,5,2,5,1.0,1,1,2,1,5,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,5,5,1,2,5,7.0,-2.0,14.0,-3.0,18.0,80.7216491799307,71.09296285681363,31.89952932069128,29.236778579807176,47.73568682836604,high,high,low,low,low
5,2,2,1,5,1,2,2,5,2,2,,1,1,2,1,5,2,2,1,1,5,2,1,5,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,5,5,1,1,2,7.0,-1.0,,-3.0,15.0,80.7216491799307,42.2841193254286,,29.236778579807176,5.180525557423565,high,low,low,low,low
5,2,2,1,5,1,2,2,5,2,2,,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,2,2,1,1,5,2,1,1,2,5,5,1,1,5,7.0,-1.0,,0.0,18.0,80.7216491799307,42.2841193254286,,75.94729258446176,47.73568682836604,high,low,low,high,low
5,2,2,1,5,1,5,2,5,2,5,1.0,1,1,2,1,5,2,2,1,1,2,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,2,5,8.0,-2.0,20.0,0.0,14.0,31.573038023678745,71.09296285681363,89.49702612225843,75.94729258446176,34.399379124845744,low,high,high,high,low
5,5,2,1,5,1,5,2,5,2,2,1.0,1,1,2,1,5,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,2,5,1,2,5,7.0,-2.0,17.0,0.0,15.0,80.7216491799307,71.09296285681363,17.451969338379914,75.94729258446176,5.180525557423565,high,high,low,high,low
5,2,5,1,5,1,5,2,5,2,2,,1,1,5,1,2,2,5,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,5,5,1,2,5,4.0,1.0,,3.0,20.0,85.44154131469132,98.008255354605,,26.729640583803864,30.8161494512681,high,high,low,low,low
5,5,5,1,5,1,2,2,5,2,5,,1,1,2,1,2,2,2,2,1,5,5,1,5,1,5,5,1,2,5,2,1,1,5,5,5,2,1,1,2,2,1,1,2,2,5,1,2,5,8.0,-2.0,,3.0,19.0,31.573038023678745,71.09296285681363,,26.729640583803864,79.89197717811061,low,high,low,low,high
5,2,2,1,5,1,5,2,5,5,5,,1,1,2,1,5,2,2,2,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,7.0,-1.0,,0.0,11.0,80.7216491799307,42.2841193254286,,75.94729258446176,74.38180867314527,high,low,low,high,high
5,5,2,1,5,1,5,5,5,2,5,1.0,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,5,5,1,1,2,2,5,1,1,5,13.0,-1.0,17.0,-3.0,20.0,10.758946994162551,42.2841193254286,17.451969338379914,29.236778579807176,30.8161494512681,low,low,low,low,low
5,2,2,1,2,1,5,5,5,2,5,1.0,1,1,5,1,5,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,2,2,1,2,2,13.0,-2.0,17.0,-3.0,12.0,10.758946994162551,71.09296285681363,17.451969338379914,29.236778579807176,23.34368453554028,low,high,low,low,low
5,2,2,1,5,1,5,5,5,2,5,1.0,1,1,5,1,2,2,2,1,1,5,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,2,5,1,1,2,10.0,-1.0,14.0,-3.0,17.0,27.42970095760932,42.2841193254286,31.89952932069128,29.236778579807176,84.2564222266214,low,low,low,low,high
5,5,2,1,5,1,2,2,5,5,5,1.0,1,1,2,1,2,2,2,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,2,2,1,1,2,2,1,1,2,5,2,1,1,5,7.0,-1.0,5.0,0.0,10.0,80.7216491799307,42.2841193254286,84.55011666031412,75.94729258446176,76.34765069075316,high,low,high,high,high
5,5,2,1,2,1,5,2,5,2,5,1.0,1,1,2,1,5,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,5,1,1,2,5,5,1,1,2,7.0,-1.0,20.0,0.0,9.0,80.7216491799307,42.2841193254286,89.49702612225843,75.94729258446176,23.922307874891292,high,low,high,high,low
5,2,5,1,5,1,2,2,5,5,2,,1,1,2,1,2,2,2,2,1,5,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,5,5,1,1,2,2,5,1,1,5,11.0,-1.0,,3.0,10.0,23.179010795387956,42.2841193254286,,26.729640583803864,76.34765069075316,low,low,low,low,high
5,2,2,1,5,1,5,2,5,2,5,,1,1,2,1,2,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,5,5,1,2,2,7.0,-2.0,,0.0,14.0,80.7216491799307,71.09296285681363,,75.94729258446176,34.399379124845744,high,high,low,high,low
5,2,2,1,2,1,5,2,5,2,5,,1,1,5,1,2,2,2,1,1,2,5,1,5,2,5,5,1,2,5,2,1,1,2,5,5,2,1,1,2,2,1,1,2,2,5,1,1,5,7.0,-1.0,,0.0,17.0,80.7216491799307,42.2841193254286,,75.94729258446176,84.2564222266214,high,low,low,high,high
5,5,2,1,5,1,5,2,5,2,5,,1,1,5,1,2,2,2,1,1,2,2,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,2,2,1,1,5,10.0,-1.0,,-3.0,20.0,27.42970095760932,42.2841193254286,,29.236778579807176,30.8161494512681,low,low,low,low,low
5,5,2,1,2,1,2,2,5,2,2,1.0,1,1,2,1,2,2,2,1,1,5,5,1,2,1,5,5,1,2,5,5,1,1,2,2,5,2,1,1,2,2,1,1,2,5,2,1,1,5,5.0,-1.0,2.0,0.0,11.0,98.82857089391642,42.2841193254286,30.776359863336555,75.94729258446176,74.38180867314527,high,low,low,high,high
5,2,2,1,5,1,5,2,5,2,5,1.0,1,1,2,1,2,2,2,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,7.0,-1.0,17.0,0.0,13.0,80.7216491799307,42.2841193254286,17.451969338379914,75.94729258446176,32.83113751931617,high,low,low,high,low
5,5,2,1,5,1,2,5,5,2,5,1.0,1,1,5,1,5,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,5,1,1,2,5,5,1,1,5,7.0,-1.0,17.0,-3.0,17.0,80.7216491799307,42.2841193254286,17.451969338379914,29.236778579807176,84.2564222266214,high,low,low,low,high
5,2,2,1,5,1,2,2,5,5,5,,1,1,2,1,2,2,2,2,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,2,5,1,1,5,10.0,-1.0,,0.0,13.0,27.42970095760932,42.2841193254286,,75.94729258446176,32.83113751931617,low,low,low,high,low
5,5,2,1,5,1,5,5,5,2,5,,1,1,5,1,2,2,2,1,1,5,5,1,2,2,5,5,1,2,5,5,1,1,2,2,5,2,1,1,2,5,1,1,2,5,5,1,2,5,7.0,-2.0,,-3.0,17.0,80.7216491799307,71.09296285681363,,29.236778579807176,84.2564222266214,high,high,low,low,high
5,2,2,1,5,1,5,2,5,2,2,,1,1,5,1,2,2,2,1,1,2,2,1,2,1,5,5,1,1,5,2,1,1,2,2,5,5,1,1,5,2,1,1,2,2,5,1,1,5,11.0,-1.0,,-6.0,18.0,23.179010795387956,42.2841193254286,,54.4445659143086,47.73568682836604,low,low,low,high,low
5,2,2,1,5,1,5,2,5,5,5,1.0,1,1,5,1,5,2,2,2,1,2,2,1,2,2,5,5,1,1,5,2,1,1,5,2,5,2,1,1,5,2,1,1,2,5,2,1,2,5,10.0,-2.0,17.0,-3.0,17.0,27.42970095760932,71.09296285681363,17.451969338379914,29.236778579807176,84.2564222266214,low,high,low,low,high
5,2,2,1,5,1,5,2,5,2,5,1.0,1,1,2,1,2,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,2,5,1,2,5,10.0,-2.0,17.0,0.0,17.0,27.42970095760932,71.09296285681363,17.451969338379914,75.94729258446176,84.2564222266214,low,high,low,high,high
5,5,2,1,5,1,5,2,5,2,5,1.0,1,1,5,1,5,2,5,1,1,5,5,1,5,1,5,5,1,1,5,2,1,1,5,2,5,2,1,1,2,2,1,1,5,2,5,1,2,5,11.0,1.0,14.0,0.0,27.0,23.179010795387956,98.008255354605,31.89952932069128,75.94729258446176,98.67315512719372,low,high,low,high,high
5,2,2,1,5,1,2,5,5,2,2,1.0,1,1,2,1,2,2,2,2,1,2,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,5,1,1,2,2,5,1,1,5,8.0,-1.0,17.0,-3.0,14.0,31.573038023678745,42.2841193254286,17.451969338379914,29.236778579807176,34.399379124845744,low,low,low,low,low
5,5,2,1,5,1,5,2,5,2,2,,1,1,2,1,2,2,2,1,1,5,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,2,1,2,5,5.0,-2.0,,0.0,15.0,98.82857089391642,71.09296285681363,,75.94729258446176,5.180525557423565,high,high,low,high,low
5,5,2,1,5,1,5,2,5,5,5,1.0,1,1,2,1,2,2,2,1,1,5,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,2,5,1,2,5,10.0,-2.0,11.0,0.0,15.0,27.42970095760932,71.09296285681363,69.95048953996736,75.94729258446176,5.180525557423565,low,high,high,high,low
5,5,5,1,5,1,2,5,5,2,5,,1,1,5,1,2,2,2,1,1,2,2,1,2,2,5,5,1,2,5,5,1,1,2,2,5,2,1,1,5,5,1,1,5,2,5,1,2,5,13.0,-2.0,,-3.0,20.0,10.758946994162551,71.09296285681363,,29.236778579807176,30.8161494512681,low,high,low,low,low
5,2,2,1,5,1,5,2,5,2,2,,1,1,5,1,5,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,4.0,-1.0,,0.0,20.0,85.44154131469132,42.2841193254286,,75.94729258446176,30.8161494512681,high,low,low,high,low
5,5,2,1,5,1,5,2,5,2,5,,1,1,2,1,2,2,2,2,1,2,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,5,2,5,1,1,5,11.0,-1.0,,0.0,16.0,23.179010795387956,42.2841193254286,,75.94729258446176,47.69983680359604,low,low,low,high,low
5,2,2,1,5,1,2,2,5,2,2,1.0,1,1,2,1,2,2,5,1,1,5,5,1,2,2,5,5,1,2,5,2,1,1,2,5,5,2,1,1,2,2,1,1,2,2,5,1,2,5,4.0,1.0,11.0,0.0,14.0,85.44154131469132,98.008255354605,69.95048953996736,75.94729258446176,34.399379124845744,high,high,high,high,low
5,2,2,1,5,1,5,5,5,2,2,,1,1,5,1,5,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,2,1,2,5,4.0,-2.0,,-3.0,17.0,85.44154131469132,71.09296285681363,,29.236778579807176,84.2564222266214,high,high,low,low,high
5,2,2,1,2,1,2,2,5,2,5,1.0,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,2,5,1,1,2,10.0,-1.0,14.0,0.0,12.0,27.42970095760932,42.2841193254286,31.89952932069128,75.94729258446176,23.34368453554028,low,low,low,high,low
5,2,2,1,5,1,5,5,5,2,2,1.0,1,1,2,1,2,2,2,1,1,2,5,1,2,1,5,5,1,1,5,2,1,1,2,2,2,2,1,1,5,2,1,1,2,5,5,1,2,5,8.0,-2.0,14.0,-3.0,15.0,31.573038023678745,71.09296285681363,31.89952932069128,29.236778579807176,5.180525557423565,low,high,low,low,low
5,5,2,1,5,1,5,5,5,2,2,1.0,1,1,2,1,2,1,2,1,1,5,5,1,2,2,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,4.0,-1.0,11.0,-2.0,15.0,85.44154131469132,42.2841193254286,69.95048953996736,88.29861100851832,5.180525557423565,high,low,high,high,low
5,5,2,1,5,1,2,2,5,2,5,,1,1,2,1,5,2,5,1,1,2,2,1,2,2,5,5,1,2,5,2,1,1,5,2,5,2,1,1,2,5,1,1,2,5,2,1,2,5,7.0,1.0,,-3.0,17.0,80.7216491799307,98.008255354605,,29.236778579807176,84.2564222266214,high,high,low,low,high
5,5,2,1,2,1,5,5,5,2,2,1.0,1,1,5,1,2,2,5,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,5,5,2,1,1,2,5,1,1,5,2,5,1,1,5,4.0,2.0,17.0,-3.0,18.0,85.44154131469132,65.36385312914578,17.451969338379914,29.236778579807176,47.73568682836604,high,high,low,low,low
5,5,2,1,2,1,2,2,5,5,5,,1,1,5,1,2,2,2,1,1,2,5,1,2,1,5,5,1,1,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,1,5,8.0,-1.0,,0.0,12.0,31.573038023678745,42.2841193254286,,75.94729258446176,23.34368453554028,low,low,low,high,low
5,5,2,1,5,1,2,2,5,5,2,,1,1,5,1,5,2,2,1,1,2,5,1,5,2,5,5,1,2,5,2,1,1,5,2,5,5,1,1,2,2,1,1,2,2,5,1,1,5,7.0,-1.0,,-3.0,20.0,80.7216491799307,42.2841193254286,,29.236778579807176,30.8161494512681,high,low,low,low,low
5,5,2,1,5,1,5,5,5,2,5,,1,1,2,1,5,2,2,1,1,5,5,1,2,1,5,5,1,2,5,2,1,1,2,2,5,2,1,1,5,2,1,1,2,5,5,1,1,5,11.0,-1.0,,-3.0,14.0,23.179010795387956,42.2841193254286,,29.236778579807176,34.399379124845744,low,low,low,low,low
5,5,2,1,2,1,5,5,5,2,2,,1,1,2,1,2,2,2,1,1,2,5,1,5,2,5,5,1,2,5,2,1,1,2,2,5,2,1,1,2,2,1,1,2,5,5,1,2,5,4.0,-2.0,,-3.0,14.0,85.44154131469132,71.09296285681363,,29.236778579807176,34.399379124845744,high,high,low,low,low
5,2,2,1,5,1,5,2,5,2,2,,1,1,2,1,2,2,2,1,1,2,5,1,5,2,5,5,1,1,5,2,1,1,2,5,5,2,1,1,2,2,1,1,5,5,5,1,1,5,1.0,-1.0,,0.0,21.0,69.54963898828078,42.2841193254286,,75.94729258446176,71.01555044068938,high,low,low,high,high
5,5,2,1,5,1,2,5,5,2,2,1.0,1,1,5,1,2,2,2,1,1,2,5,1,2,2,5,5,1,1,5,2,1,1,2,2,2,2,1,1,5,2,1,1,2,5,5,1,2,5,7.0,-2.0,8.0,-3.0,18.0,80.7216491799307,71.09296285681363,70.24063836681471,29.236778579807176,47.73568682836604,high,high,high,low,low
5,2,2,1,5,1,5,2,5,5,5,,1,1,5,1,5,2,2,1,1,2,5,1,2,2,5,5,1,2,5,2,1,1,2,2,5,5,1,1,5,5,1,1,2,5,5,1,2,5,10.0,-2.0,,-3.0,14.0,27.42970095760932,71.09296285681363,,29.236778579807176,34.399379124845744,low,high,low,low,low
